0.000000000000000000e+00 7.824869321447241077e+01 7.824869321447241077e+01
0.000000000000000000e+00 7.804630211430327336e+01 7.804630211430327336e+01
0.000000000000000000e+00 7.784426700065908733e+01 7.784426700065908733e+01
0.000000000000000000e+00 7.764258845116316365e+01 7.764258845116316365e+01
0.000000000000000000e+00 7.744126703442623239e+01 7.744126703442623239e+01
0.000000000000000000e+00 7.724030331011935857e+01 7.724030331011935857e+01
0.000000000000000000e+00 7.703969782904640340e+01 7.703969782904640340e+01
0.000000000000000000e+00 7.683945113321628639e+01 7.683945113321628639e+01
0.000000000000000000e+00 7.663956375591467918e+01 7.663956375591467918e+01
0.000000000000000000e+00 7.644003622177530133e+01 7.644003622177530133e+01
0.000000000000000000e+00 7.624086904685100308e+01 7.624086904685100308e+01
0.000000000000000000e+00 7.604206273868420851e+01 7.604206273868420851e+01
0.000000000000000000e+00 7.584361779637724510e+01 7.584361779637724510e+01
0.000000000000000000e+00 7.564553471066196266e+01 7.564553471066196266e+01
0.000000000000000000e+00 7.544781396396930973e+01 7.544781396396930973e+01
0.000000000000000000e+00 7.525045603049821352e+01 7.525045603049821352e+01
0.000000000000000000e+00 7.505346137628426106e+01 7.505346137628426106e+01
0.000000000000000000e+00 7.485683045926789703e+01 7.485683045926789703e+01
0.000000000000000000e+00 7.466056372936228058e+01 7.466056372936228058e+01
0.000000000000000000e+00 7.446466162852081538e+01 7.446466162852081538e+01
0.000000000000000000e+00 7.426912459080408269e+01 7.426912459080408269e+01
0.000000000000000000e+00 7.407395304244661816e+01 7.407395304244661816e+01
0.000000000000000000e+00 7.387914740192320551e+01 7.387914740192320551e+01
0.000000000000000000e+00 7.368470808001472960e+01 7.368470808001472960e+01
0.000000000000000000e+00 7.349063547987378797e+01 7.349063547987378797e+01
0.000000000000000000e+00 7.329692999708974810e+01 7.329692999708974810e+01
0.000000000000000000e+00 7.310359201975361998e+01 7.310359201975361998e+01
0.000000000000000000e+00 7.291062192852228918e+01 7.291062192852228918e+01
0.000000000000000000e+00 7.271802009668269307e+01 7.271802009668269307e+01
0.000000000000000000e+00 7.252578689021524383e+01 7.252578689021524383e+01
0.000000000000000000e+00 7.233392266785729419e+01 7.233392266785729419e+01
0.000000000000000000e+00 7.214242778116576460e+01 7.214242778116576460e+01
0.000000000000000000e+00 7.195130257457981315e+01 7.195130257457981315e+01
0.000000000000000000e+00 7.176054738548286593e+01 7.176054738548286593e+01
0.000000000000000000e+00 7.157016254426430635e+01 7.157016254426430635e+01
0.000000000000000000e+00 7.138014837438095128e+01 7.138014837438095128e+01
0.000000000000000000e+00 7.119050519241793040e+01 7.119050519241793040e+01
0.000000000000000000e+00 7.100123330814936651e+01 7.100123330814936651e+01
0.000000000000000000e+00 7.081233302459854428e+01 7.081233302459854428e+01
0.000000000000000000e+00 7.062380463809788012e+01 7.062380463809788012e+01
0.000000000000000000e+00 7.043564843834832345e+01 7.043564843834832345e+01
0.000000000000000000e+00 7.024786470847857345e+01 7.024786470847857345e+01
0.000000000000000000e+00 7.006045372510375557e+01 7.006045372510375557e+01
0.000000000000000000e+00 6.987341575838394192e+01 6.987341575838394192e+01
0.000000000000000000e+00 6.968675107208206043e+01 6.968675107208206043e+01
0.000000000000000000e+00 6.950045992362167624e+01 6.950045992362167624e+01
0.000000000000000000e+00 6.931454256414421877e+01 6.931454256414421877e+01
0.000000000000000000e+00 6.912899923856596729e+01 6.912899923856596729e+01
0.000000000000000000e+00 6.894383018563463850e+01 6.894383018563463850e+01
0.000000000000000000e+00 6.875903563798561891e+01 6.875903563798561891e+01
0.000000000000000000e+00 6.857461582219778506e+01 6.857461582219778506e+01
0.000000000000000000e+00 6.839057095884912485e+01 6.839057095884912485e+01
0.000000000000000000e+00 6.820690126257179031e+01 6.820690126257179031e+01
0.000000000000000000e+00 6.802360694210698000e+01 6.802360694210698000e+01
0.000000000000000000e+00 6.784068820035933811e+01 6.784068820035933811e+01
0.000000000000000000e+00 6.765814523445109785e+01 6.765814523445109785e+01
0.000000000000000000e+00 6.747597823577578424e+01 6.747597823577578424e+01
0.000000000000000000e+00 6.729418739005171801e+01 6.729418739005171801e+01
0.000000000000000000e+00 6.711277287737492259e+01 6.711277287737492259e+01
0.000000000000000000e+00 6.693173487227196006e+01 6.693173487227196006e+01
0.000000000000000000e+00 6.675107354375219870e+01 6.675107354375219870e+01
0.000000000000000000e+00 6.657078905535998103e+01 6.657078905535998103e+01
0.000000000000000000e+00 6.639088156522615236e+01 6.639088156522615236e+01
0.000000000000000000e+00 6.621135122611943302e+01 6.621135122611943302e+01
0.000000000000000000e+00 6.603219818549749220e+01 6.603219818549749220e+01
0.000000000000000000e+00 6.585342258555755279e+01 6.585342258555755279e+01
0.000000000000000000e+00 6.567502456328668359e+01 6.567502456328668359e+01
0.000000000000000000e+00 6.549700425051187835e+01 6.549700425051187835e+01
0.000000000000000000e+00 6.531936177394963750e+01 6.531936177394963750e+01
0.000000000000000000e+00 6.514209725525532235e+01 6.514209725525532235e+01
0.000000000000000000e+00 6.496521081107218265e+01 6.496521081107218265e+01
0.000000000000000000e+00 6.478870255307994341e+01 6.478870255307994341e+01
0.000000000000000000e+00 6.461257258804319292e+01 6.461257258804319292e+01
0.000000000000000000e+00 6.443682101785935856e+01 6.443682101785935856e+01
0.000000000000000000e+00 6.426144793960648371e+01 6.426144793960648371e+01
0.000000000000000000e+00 6.408645344559045043e+01 6.408645344559045043e+01
0.000000000000000000e+00 6.391183762339211683e+01 6.391183762339211683e+01
0.000000000000000000e+00 6.373760055591398554e+01 6.373760055591398554e+01
0.000000000000000000e+00 6.356374232142665193e+01 6.356374232142665193e+01
0.000000000000000000e+00 6.339026299361482586e+01 6.339026299361482586e+01
0.000000000000000000e+00 6.321716264162314758e+01 6.321716264162314758e+01
0.000000000000000000e+00 6.304444133010157714e+01 6.304444133010157714e+01
0.000000000000000000e+00 6.287209911925060624e+01 6.287209911925060624e+01
0.000000000000000000e+00 6.270013606486602242e+01 6.270013606486602242e+01
0.000000000000000000e+00 6.252855221838343880e+01 6.252855221838343880e+01
0.000000000000000000e+00 6.235734762692251820e+01 6.235734762692251820e+01
0.000000000000000000e+00 6.218652233333081369e+01 6.218652233333081369e+01
0.000000000000000000e+00 6.201607637622746694e+01 6.201607637622746694e+01
0.000000000000000000e+00 6.184600979004635235e+01 6.184600979004635235e+01
0.000000000000000000e+00 6.167632260507919284e+01 6.167632260507919284e+01
0.000000000000000000e+00 6.150701484751816395e+01 6.150701484751816395e+01
0.000000000000000000e+00 6.133808653949829193e+01 6.133808653949829193e+01
0.000000000000000000e+00 6.116953769913953920e+01 6.116953769913953920e+01
0.000000000000000000e+00 6.100136834058860558e+01 6.100136834058860558e+01
0.000000000000000000e+00 6.083357847406040264e+01 6.083357847406040264e+01
0.000000000000000000e+00 6.066616810587924391e+01 6.066616810587924391e+01
0.000000000000000000e+00 6.049913723851977920e+01 6.049913723851977920e+01
0.000000000000000000e+00 6.033248587064758794e+01 6.033248587064758794e+01
0.000000000000000000e+00 6.016621399715946694e+01 6.016621399715946694e+01
0.000000000000000000e+00 6.000032160922356894e+01 6.000032160922356894e+01
0.000000000000000000e+00 5.983480869431903670e+01 5.983480869431903670e+01
0.000000000000000000e+00 5.966967523627553760e+01 5.966967523627553760e+01
0.000000000000000000e+00 5.950492121531244294e+01 5.950492121531244294e+01
0.000000000000000000e+00 5.934054660807767334e+01 5.934054660807767334e+01
0.000000000000000000e+00 5.917655138768640199e+01 5.917655138768640199e+01
0.000000000000000000e+00 5.901293552375928897e+01 5.901293552375928897e+01
0.000000000000000000e+00 5.884969898246065156e+01 5.884969898246065156e+01
0.000000000000000000e+00 5.868684172653620834e+01 5.868684172653620834e+01
0.000000000000000000e+00 5.852436371535053894e+01 5.852436371535053894e+01
0.000000000000000000e+00 5.836226490492441599e+01 5.836226490492441599e+01
0.000000000000000000e+00 5.820054524797170359e+01 5.820054524797170359e+01
0.000000000000000000e+00 5.803920469393610659e+01 5.803920469393610659e+01
0.000000000000000000e+00 5.787824318902752907e+01 5.787824318902752907e+01
0.000000000000000000e+00 5.771766067625834040e+01 5.771766067625834040e+01
0.000000000000000000e+00 5.755745709547916533e+01 5.755745709547916533e+01
0.000000000000000000e+00 5.739763238341461005e+01 5.739763238341461005e+01
0.000000000000000000e+00 5.723818647369854062e+01 5.723818647369854062e+01
0.000000000000000000e+00 5.707911929690929043e+01 5.707911929690929043e+01
0.000000000000000000e+00 5.692043078060446248e+01 5.692043078060446248e+01
0.000000000000000000e+00 5.676212084935548319e+01 5.676212084935548319e+01
0.000000000000000000e+00 5.660418942478203519e+01 5.660418942478203519e+01
0.000000000000000000e+00 5.644663642558602845e+01 5.644663642558602845e+01
0.000000000000000000e+00 5.628946176758554287e+01 5.628946176758554287e+01
0.000000000000000000e+00 5.613266536374830906e+01 5.613266536374830906e+01
0.000000000000000000e+00 5.597624712422507542e+01 5.597624712422507542e+01
0.000000000000000000e+00 5.582020695638268393e+01 5.582020695638268393e+01
0.000000000000000000e+00 5.566454476483689717e+01 5.566454476483689717e+01
0.000000000000000000e+00 5.550926045148497678e+01 5.550926045148497678e+01
0.000000000000000000e+00 5.535435391553800599e+01 5.535435391553800599e+01
0.000000000000000000e+00 5.519982505355303459e+01 5.519982505355303459e+01
0.000000000000000000e+00 5.504567375946487573e+01 5.504567375946487573e+01
0.000000000000000000e+00 5.489189992461776058e+01 5.489189992461776058e+01
0.000000000000000000e+00 5.473850343779665195e+01 5.473850343779665195e+01
0.000000000000000000e+00 5.458548418525846557e+01 5.458548418525846557e+01
0.000000000000000000e+00 5.443284205076288629e+01 5.443284205076288629e+01
0.000000000000000000e+00 5.428057691560311326e+01 5.428057691560311326e+01
0.000000000000000000e+00 5.412868865863620016e+01 5.412868865863620016e+01
0.000000000000000000e+00 5.397717715631334556e+01 5.397717715631334556e+01
0.000000000000000000e+00 5.382604228270982816e+01 5.382604228270982816e+01
0.000000000000000000e+00 5.367528390955470030e+01 5.367528390955470030e+01
0.000000000000000000e+00 5.352490190626038213e+01 5.352490190626038213e+01
0.000000000000000000e+00 5.337489613995187909e+01 5.337489613995187909e+01
0.000000000000000000e+00 5.322526647549591416e+01 5.322526647549591416e+01
0.000000000000000000e+00 5.307601277552969066e+01 5.307601277552969066e+01
0.000000000000000000e+00 5.292713490048957681e+01 5.292713490048957681e+01
0.000000000000000000e+00 5.277863270863945644e+01 5.277863270863945644e+01
0.000000000000000000e+00 5.263050605609893040e+01 5.263050605609893040e+01
0.000000000000000000e+00 5.248275479687128353e+01 5.248275479687128353e+01
0.000000000000000000e+00 5.233537878287118872e+01 5.233537878287118872e+01
0.000000000000000000e+00 5.218837786395226885e+01 5.218837786395226885e+01
0.000000000000000000e+00 5.204175188793441009e+01 5.204175188793441009e+01
0.000000000000000000e+00 5.189550070063087617e+01 5.189550070063087617e+01
0.000000000000000000e+00 5.174962414587515269e+01 5.174962414587515269e+01
0.000000000000000000e+00 5.160412206554766357e+01 5.160412206554766357e+01
0.000000000000000000e+00 5.145899429960224580e+01 5.145899429960224580e+01
0.000000000000000000e+00 5.131424068609242539e+01 5.131424068609242539e+01
0.000000000000000000e+00 5.116986106119744449e+01 5.116986106119744449e+01
0.000000000000000000e+00 5.102585525924813936e+01 5.102585525924813936e+01
0.000000000000000000e+00 5.088222311275259102e+01 5.088222311275259102e+01
0.000000000000000000e+00 5.073896445242159814e+01 5.073896445242159814e+01
0.000000000000000000e+00 5.059607910719388002e+01 5.059607910719388002e+01
0.000000000000000000e+00 5.045356690426119428e+01 5.045356690426119428e+01
0.000000000000000000e+00 5.031142766909314901e+01 5.031142766909314901e+01
0.000000000000000000e+00 5.016966122546184437e+01 5.016966122546184437e+01
0.000000000000000000e+00 5.002826739546641477e+01 5.002826739546641477e+01
0.000000000000000000e+00 4.988724599955719441e+01 4.988724599955719441e+01
0.000000000000000000e+00 4.974659685655987573e+01 4.974659685655987573e+01
0.000000000000000000e+00 4.960631978369939077e+01 4.960631978369939077e+01
0.000000000000000000e+00 4.946641459662353668e+01 4.946641459662353668e+01
0.000000000000000000e+00 4.932688110942659421e+01 4.932688110942659421e+01
0.000000000000000000e+00 4.918771913467252688e+01 4.918771913467252688e+01
0.000000000000000000e+00 4.904892848341822997e+01 4.904892848341822997e+01
0.000000000000000000e+00 4.891050896523639580e+01 4.891050896523639580e+01
0.000000000000000000e+00 4.877246038823832208e+01 4.877246038823832208e+01
0.000000000000000000e+00 4.863478255909647885e+01 4.863478255909647885e+01
0.000000000000000000e+00 4.849747528306692601e+01 4.849747528306692601e+01
0.000000000000000000e+00 4.836053836401150363e+01 4.836053836401150363e+01
0.000000000000000000e+00 4.822397160441992980e+01 4.822397160441992980e+01
0.000000000000000000e+00 4.808777480543161431e+01 4.808777480543161431e+01
0.000000000000000000e+00 4.795194776685735860e+01 4.795194776685735860e+01
0.000000000000000000e+00 4.781649028720089944e+01 4.781649028720089944e+01
0.000000000000000000e+00 4.768140216368023232e+01 4.768140216368023232e+01
0.000000000000000000e+00 4.754668319224875006e+01 4.754668319224875006e+01
0.000000000000000000e+00 4.741233316761629624e+01 4.741233316761629624e+01
0.000000000000000000e+00 4.727835188326996274e+01 4.727835188326996274e+01
0.000000000000000000e+00 4.714473913149470974e+01 4.714473913149470974e+01
0.000000000000000000e+00 4.701149470339393588e+01 4.701149470339393588e+01
0.000000000000000000e+00 4.687861838890971455e+01 4.687861838890971455e+01
0.000000000000000000e+00 4.674610997684302305e+01 4.674610997684302305e+01
0.000000000000000000e+00 4.661396925487368748e+01 4.661396925487368748e+01
0.000000000000000000e+00 4.648219600958020692e+01 4.648219600958020692e+01
0.000000000000000000e+00 4.635079002645949231e+01 4.635079002645949231e+01
0.000000000000000000e+00 4.621975108994625003e+01 4.621975108994625003e+01
0.000000000000000000e+00 4.608907898343245080e+01 4.608907898343245080e+01
0.000000000000000000e+00 4.595877348928641482e+01 4.595877348928641482e+01
0.000000000000000000e+00 4.582883438887193961e+01 4.582883438887193961e+01
0.000000000000000000e+00 4.569926146256706545e+01 4.569926146256706545e+01
0.000000000000000000e+00 4.557005448978287632e+01 4.557005448978287632e+01
0.000000000000000000e+00 4.544121324898200953e+01 4.544121324898200953e+01
0.000000000000000000e+00 4.531273751769708724e+01 4.531273751769708724e+01
0.000000000000000000e+00 4.518462707254901289e+01 4.518462707254901289e+01
0.000000000000000000e+00 4.505688168926495507e+01 4.505688168926495507e+01
0.000000000000000000e+00 4.492950114269646633e+01 4.492950114269646633e+01
0.000000000000000000e+00 4.480248520683716151e+01 4.480248520683716151e+01
0.000000000000000000e+00 4.467583365484041025e+01 4.467583365484041025e+01
0.000000000000000000e+00 4.454954625903688026e+01 4.454954625903688026e+01
0.000000000000000000e+00 4.442362279095187461e+01 4.442362279095187461e+01
0.000000000000000000e+00 4.429806302132258367e+01 4.429806302132258367e+01
0.000000000000000000e+00 4.417286672011508841e+01 4.417286672011508841e+01
0.000000000000000000e+00 4.404803365654139924e+01 4.404803365654139924e+01
0.000000000000000000e+00 4.392356359907616081e+01 4.392356359907616081e+01
0.000000000000000000e+00 4.379945631547334273e+01 4.379945631547334273e+01
0.000000000000000000e+00 4.367571157278275962e+01 4.367571157278275962e+01
0.000000000000000000e+00 4.355232913736642786e+01 4.355232913736642786e+01
0.000000000000000000e+00 4.342930877491481567e+01 4.342930877491481567e+01
0.000000000000000000e+00 4.330665025046293692e+01 4.330665025046293692e+01
0.000000000000000000e+00 4.318435332840630281e+01 4.318435332840630281e+01
0.000000000000000000e+00 4.306241777251675273e+01 4.306241777251675273e+01
0.000000000000000000e+00 4.294084334595822128e+01 4.294084334595822128e+01
0.000000000000000000e+00 4.281962981130217827e+01 4.281962981130217827e+01
0.000000000000000000e+00 4.269877693054316126e+01 4.269877693054316126e+01
0.000000000000000000e+00 4.257828446511403797e+01 4.257828446511403797e+01
0.000000000000000000e+00 4.245815217590116220e+01 4.245815217590116220e+01
0.000000000000000000e+00 4.233837982325946570e+01 4.233837982325946570e+01
0.000000000000000000e+00 4.221896716702732277e+01 4.221896716702732277e+01
0.000000000000000000e+00 4.209991396654137219e+01 4.209991396654137219e+01
0.000000000000000000e+00 4.198121998065116856e+01 4.198121998065116856e+01
0.000000000000000000e+00 4.186288496773370582e+01 4.186288496773370582e+01
0.000000000000000000e+00 4.174490868570786972e+01 4.174490868570786972e+01
0.000000000000000000e+00 4.162729089204868416e+01 4.162729089204868416e+01
0.000000000000000000e+00 4.151003134380149362e+01 4.151003134380149362e+01
0.000000000000000000e+00 4.139312979759603905e+01 4.139312979759603905e+01
0.000000000000000000e+00 4.127658600966034896e+01 4.127658600966034896e+01
0.000000000000000000e+00 4.116039973583453104e+01 4.116039973583453104e+01
0.000000000000000000e+00 4.104457073158454961e+01 4.104457073158454961e+01
0.000000000000000000e+00 4.092909875201569037e+01 4.092909875201569037e+01
0.000000000000000000e+00 4.081398355188603944e+01 4.081398355188603944e+01
0.000000000000000000e+00 4.069922488561991258e+01 4.069922488561991258e+01
0.000000000000000000e+00 4.058482250732093632e+01 4.058482250732093632e+01
0.000000000000000000e+00 4.047077617078528533e+01 4.047077617078528533e+01
0.000000000000000000e+00 4.035708562951458589e+01 4.035708562951458589e+01
0.000000000000000000e+00 4.024375063672881936e+01 4.024375063672881936e+01
0.000000000000000000e+00 4.013077094537916878e+01 4.013077094537916878e+01
0.000000000000000000e+00 4.001814630816056706e+01 4.001814630816056706e+01
0.000000000000000000e+00 3.990587647752431621e+01 3.990587647752431621e+01
0.000000000000000000e+00 3.979396120569053608e+01 3.979396120569053608e+01
0.000000000000000000e+00 3.968240024466044957e+01 3.968240024466044957e+01
0.000000000000000000e+00 3.957119334622863249e+01 3.957119334622863249e+01
0.000000000000000000e+00 3.946034026199516376e+01 3.946034026199516376e+01
0.000000000000000000e+00 3.934984074337761228e+01 3.934984074337761228e+01
0.000000000000000000e+00 3.923969454162291015e+01 3.923969454162291015e+01
0.000000000000000000e+00 3.912990140781923998e+01 3.912990140781923998e+01
0.000000000000000000e+00 3.902046109290765941e+01 3.902046109290765941e+01
0.000000000000000000e+00 3.891137334769373979e+01 3.891137334769373979e+01
0.000000000000000000e+00 3.880263792285906987e+01 3.880263792285906987e+01
0.000000000000000000e+00 3.869425456897263871e+01 3.869425456897263871e+01
0.000000000000000000e+00 3.858622303650211194e+01 3.858622303650211194e+01
0.000000000000000000e+00 3.847854307582506550e+01 3.847854307582506550e+01
0.000000000000000000e+00 3.837121443724004166e+01 3.837121443724004166e+01
0.000000000000000000e+00 3.826423687097761928e+01 3.826423687097761928e+01
0.000000000000000000e+00 3.815761012721124246e+01 3.815761012721124246e+01
0.000000000000000000e+00 3.805133395606804925e+01 3.805133395606804925e+01
0.000000000000000000e+00 3.794540810763961503e+01 3.794540810763961503e+01
0.000000000000000000e+00 3.783983233199254670e+01 3.783983233199254670e+01
0.000000000000000000e+00 3.773460637917898453e+01 3.773460637917898453e+01
0.000000000000000000e+00 3.762972999924706130e+01 3.762972999924706130e+01
0.000000000000000000e+00 3.752520294225123365e+01 3.752520294225123365e+01
0.000000000000000000e+00 3.742102495826251385e+01 3.742102495826251385e+01
0.000000000000000000e+00 3.731719579737863768e+01 3.731719579737863768e+01
0.000000000000000000e+00 3.721371520973410441e+01 3.721371520973410441e+01
0.000000000000000000e+00 3.711058294551018832e+01 3.711058294551018832e+01
0.000000000000000000e+00 3.700779875494479398e+01 3.700779875494479398e+01
0.000000000000000000e+00 3.690536238834223326e+01 3.690536238834223326e+01
0.000000000000000000e+00 3.680327359608298821e+01 3.680327359608298821e+01
0.000000000000000000e+00 3.670153212863329628e+01 3.670153212863329628e+01
0.000000000000000000e+00 3.660013773655468583e+01 3.660013773655468583e+01
0.000000000000000000e+00 3.649909017051344051e+01 3.649909017051344051e+01
0.000000000000000000e+00 3.639838918128994294e+01 3.639838918128994294e+01
0.000000000000000000e+00 3.629803451978795437e+01 3.629803451978795437e+01
0.000000000000000000e+00 3.619802593704384464e+01 3.619802593704384464e+01
0.000000000000000000e+00 3.609836318423568002e+01 3.609836318423568002e+01
0.000000000000000000e+00 3.599904601269226134e+01 3.599904601269226134e+01
0.000000000000000000e+00 3.590007417390204836e+01 3.590007417390204836e+01
0.000000000000000000e+00 3.580144741952209131e+01 3.580144741952209131e+01
0.000000000000000000e+00 3.570316550138672795e+01 3.570316550138672795e+01
0.000000000000000000e+00 3.560522817151639430e+01 3.560522817151639430e+01
0.000000000000000000e+00 3.550763518212617242e+01 3.550763518212617242e+01
0.000000000000000000e+00 3.541038628563438095e+01 3.541038628563438095e+01
0.000000000000000000e+00 3.531348123467105182e+01 3.531348123467105182e+01
0.000000000000000000e+00 3.521691978208630758e+01 3.521691978208630758e+01
0.000000000000000000e+00 3.512070168095868894e+01 3.512070168095868894e+01
0.000000000000000000e+00 3.502482668460343262e+01 3.502482668460343262e+01
0.000000000000000000e+00 3.492929454658056443e+01 3.492929454658056443e+01
0.000000000000000000e+00 3.483410502070305625e+01 3.483410502070305625e+01
0.000000000000000000e+00 3.473925786104486235e+01 3.473925786104486235e+01
0.000000000000000000e+00 3.464475282194878503e+01 3.464475282194878503e+01
0.000000000000000000e+00 3.455058965803441140e+01 3.455058965803441140e+01
0.000000000000000000e+00 3.445676812420593649e+01 3.445676812420593649e+01
0.000000000000000000e+00 3.436328797565980864e+01 3.436328797565980864e+01
0.000000000000000000e+00 3.427014896789246734e+01 3.427014896789246734e+01
0.000000000000000000e+00 3.417735085670791051e+01 3.417735085670791051e+01
0.000000000000000000e+00 3.408489339822518360e+01 3.408489339822518360e+01
0.000000000000000000e+00 3.399277634888587585e+01 3.399277634888587585e+01
0.000000000000000000e+00 3.390099946546144594e+01 3.390099946546144594e+01
0.000000000000000000e+00 3.380956250506060456e+01 3.380956250506060456e+01
0.000000000000000000e+00 3.371846522513649802e+01 3.371846522513649802e+01
0.000000000000000000e+00 3.362770738349390598e+01 3.362770738349390598e+01
0.000000000000000000e+00 3.353728873829636115e+01 3.353728873829636115e+01
0.000000000000000000e+00 3.344720904807318362e+01 3.344720904807318362e+01
0.000000000000000000e+00 3.335746807172648687e+01 3.335746807172648687e+01
0.000000000000000000e+00 3.326806556853804153e+01 3.326806556853804153e+01
0.000000000000000000e+00 3.317900129817616772e+01 3.317900129817616772e+01
0.000000000000000000e+00 3.309027502070251359e+01 3.309027502070251359e+01
0.000000000000000000e+00 3.300188649657876283e+01 3.300188649657876283e+01
0.000000000000000000e+00 3.291383548667332093e+01 3.291383548667332093e+01
0.000000000000000000e+00 3.282612175226787343e+01 3.282612175226787343e+01
0.000000000000000000e+00 3.273874505506396559e+01 3.273874505506396559e+01
0.000000000000000000e+00 3.265170515718946831e+01 3.265170515718946831e+01
0.000000000000000000e+00 3.256500182120495879e+01 3.256500182120495879e+01
0.000000000000000000e+00 3.247863481011010833e+01 3.247863481011010833e+01
0.000000000000000000e+00 3.239260388734998486e+01 3.239260388734998486e+01
0.000000000000000000e+00 3.230690881682123461e+01 3.230690881682123461e+01
0.000000000000000000e+00 3.222154936287832783e+01 3.222154936287832783e+01
0.000000000000000000e+00 3.213652529033960548e+01 3.213652529033960548e+01
0.000000000000000000e+00 3.205183636449341833e+01 3.205183636449341833e+01
0.000000000000000000e+00 3.196748235110406000e+01 3.196748235110406000e+01
0.000000000000000000e+00 3.188346301641774616e+01 3.188346301641774616e+01
0.000000000000000000e+00 3.179977812716849783e+01 3.179977812716849783e+01
0.000000000000000000e+00 3.171642745058397495e+01 3.171642745058397495e+01
0.000000000000000000e+00 3.163341075439127437e+01 3.163341075439127437e+01
0.000000000000000000e+00 3.155072780682262135e+01 3.155072780682262135e+01
0.000000000000000000e+00 3.146837837662103965e+01 3.146837837662103965e+01
0.000000000000000000e+00 3.138636223304599682e+01 3.138636223304599682e+01
0.000000000000000000e+00 3.130467914587894995e+01 3.130467914587894995e+01
0.000000000000000000e+00 3.122332888542883111e+01 3.122332888542883111e+01
0.000000000000000000e+00 3.114231122253755402e+01 3.114231122253755402e+01
0.000000000000000000e+00 3.106162592858536442e+01 3.106162592858536442e+01
0.000000000000000000e+00 3.098127277549623315e+01 3.098127277549623315e+01
0.000000000000000000e+00 3.090125153574311767e+01 3.090125153574311767e+01
0.000000000000000000e+00 3.082156198235325206e+01 3.082156198235325206e+01
0.000000000000000000e+00 3.074220388891331623e+01 3.074220388891331623e+01
0.000000000000000000e+00 3.066317702957459090e+01 3.066317702957459090e+01
0.000000000000000000e+00 3.058448117905806285e+01 3.058448117905806285e+01
0.000000000000000000e+00 3.050611611265948753e+01 3.050611611265948753e+01
0.000000000000000000e+00 3.042808160625435931e+01 3.042808160625435931e+01
0.000000000000000000e+00 3.035037743630289597e+01 3.035037743630289597e+01
0.000000000000000000e+00 3.027300337985491296e+01 3.027300337985491296e+01
0.000000000000000000e+00 3.019595921455471199e+01 3.019595921455471199e+01
0.000000000000000000e+00 3.011924471864586650e+01 3.011924471864586650e+01
0.000000000000000000e+00 3.004285967097600363e+01 3.004285967097600363e+01
0.000000000000000000e+00 2.996680385100150801e+01 2.996680385100150801e+01
0.000000000000000000e+00 2.989107703879219713e+01 2.989107703879219713e+01
0.000000000000000000e+00 2.981567901503595053e+01 2.981567901503595053e+01
0.000000000000000000e+00 2.974060956104330700e+01 2.974060956104330700e+01
0.000000000000000000e+00 2.966586845875194811e+01 2.966586845875194811e+01
0.000000000000000000e+00 2.959145549073125991e+01 2.959145549073125991e+01
0.000000000000000000e+00 2.951737044018672051e+01 2.951737044018672051e+01
0.000000000000000000e+00 2.944361309096433743e+01 2.944361309096433743e+01
0.000000000000000000e+00 2.937018322755500321e+01 2.937018322755500321e+01
0.000000000000000000e+00 2.929708063509880134e+01 2.929708063509880134e+01
0.000000000000000000e+00 2.922430509938930498e+01 2.922430509938930498e+01
0.000000000000000000e+00 2.915185640687777635e+01 2.915185640687777635e+01
0.000000000000000000e+00 2.907973434467739082e+01 2.907973434467739082e+01
0.000000000000000000e+00 2.900793870056737944e+01 2.900793870056737944e+01
0.000000000000000000e+00 2.893646926299711808e+01 2.893646926299711808e+01
0.000000000000000000e+00 2.886532582109021661e+01 2.886532582109021661e+01
0.000000000000000000e+00 2.879450816464854768e+01 2.879450816464854768e+01
0.000000000000000000e+00 2.872401608415621865e+01 2.872401608415621865e+01
0.000000000000000000e+00 2.865384937078353644e+01 2.865384937078353644e+01
0.000000000000000000e+00 2.858400781639092259e+01 2.858400781639092259e+01
0.000000000000000000e+00 2.851449121353273952e+01 2.851449121353273952e+01
0.000000000000000000e+00 2.844529935546118082e+01 2.844529935546118082e+01
0.000000000000000000e+00 2.837643203613002640e+01 2.837643203613002640e+01
0.000000000000000000e+00 2.830788905019841906e+01 2.830788905019841906e+01
0.000000000000000000e+00 2.823967019303456638e+01 2.823967019303456638e+01
0.000000000000000000e+00 2.817177526071942495e+01 2.817177526071942495e+01
0.000000000000000000e+00 2.810420405005035605e+01 2.810420405005035605e+01
0.000000000000000000e+00 2.803695635854472101e+01 2.803695635854472101e+01
0.000000000000000000e+00 2.797003198444345529e+01 2.797003198444345529e+01
0.000000000000000000e+00 2.790343072671459979e+01 2.790343072671459979e+01
0.000000000000000000e+00 2.783715238505680389e+01 2.783715238505680389e+01
0.000000000000000000e+00 2.777119675990280001e+01 2.777119675990280001e+01
0.000000000000000000e+00 2.770556365242279995e+01 2.770556365242279995e+01
0.000000000000000000e+00 2.764025286452793395e+01 2.764025286452793395e+01
0.000000000000000000e+00 2.757526419887357250e+01 2.757526419887357250e+01
0.000000000000000000e+00 2.751059745886266583e+01 2.751059745886266583e+01
0.000000000000000000e+00 2.744625244864904445e+01 2.744625244864904445e+01
0.000000000000000000e+00 2.738222897314066628e+01 2.738222897314066628e+01
