9.983450476147136214e+03 9.995791868062851790e+03 9.987347836056338565e+03
9.983450452786755704e+03 9.995791845359593935e+03 9.987347809057460836e+03
9.983450429429929500e+03 9.995791822659739410e+03 9.987347782062666738e+03
9.983450406076661238e+03 9.995791799963291851e+03 9.987347755071952633e+03
9.983450382726949101e+03 9.995791777270249440e+03 9.987347728085318522e+03
9.983450359380787631e+03 9.995791754580612178e+03 9.987347701102766223e+03
9.983450336038180467e+03 9.995791731894376426e+03 9.987347674124292098e+03
9.983450312699123970e+03 9.995791709211542184e+03 9.987347647149894328e+03
9.983450289363619959e+03 9.995791686532111271e+03 9.987347620179578371e+03
9.983450266031666615e+03 9.995791663856081868e+03 9.987347593213335131e+03
9.983450242703262120e+03 9.995791641183453976e+03 9.987347566251168246e+03
9.983450219378406473e+03 9.995791618514223956e+03 9.987347539293077716e+03
9.983450196057101493e+03 9.995791595848393627e+03 9.987347512339058085e+03
9.983450172739341724e+03 9.995791573185959351e+03 9.987347485389111171e+03
9.983450149425127165e+03 9.995791550526922947e+03 9.987347458443233336e+03
9.983450126114461455e+03 9.995791527871284416e+03 9.987347431501431856e+03
9.983450102807339135e+03 9.995791505219040118e+03 9.987347404563695818e+03
9.983450079503762026e+03 9.995791482570191874e+03 9.987347377630028859e+03
9.983450056203726490e+03 9.995791459924736046e+03 9.987347350700430979e+03
9.983450032907232526e+03 9.995791437282674451e+03 9.987347323774900360e+03
9.983450009614278315e+03 9.995791414644007091e+03 9.987347296853431544e+03
9.983449986324869315e+03 9.995791392008730327e+03 9.987347269936031807e+03
9.983449963038996430e+03 9.995791369376844159e+03 9.987347243022697512e+03
9.983449939756666936e+03 9.995791346748350406e+03 9.987347216113425020e+03
9.983449916477871739e+03 9.995791324123243612e+03 9.987347189208212512e+03
9.983449893202618114e+03 9.995791301501525595e+03 9.987347162307063627e+03
9.983449869930896966e+03 9.995791278883192717e+03 9.987347135409976545e+03
9.983449846662713753e+03 9.995791256268252255e+03 9.987347108516945809e+03
9.983449823398064837e+03 9.995791233656695113e+03 9.987347081627976877e+03
9.983449800136952035e+03 9.995791211048526748e+03 9.987347054743064291e+03
9.983449776879375349e+03 9.995791188443741703e+03 9.987347027862208051e+03
9.983449753625325684e+03 9.995791165842339979e+03 9.987347000985409977e+03
9.983449730374812134e+03 9.995791143244321574e+03 9.987346974112666430e+03
9.983449707127827423e+03 9.995791120649686491e+03 9.987346947243975592e+03
9.983449683884373371e+03 9.995791098058432908e+03 9.987346920379337462e+03
9.983449660644449978e+03 9.995791075470562646e+03 9.987346893518753859e+03
9.983449637408053604e+03 9.995791052886070247e+03 9.987346866662221146e+03
9.983449614175187889e+03 9.995791030304959349e+03 9.987346839809737503e+03
9.983449590945847376e+03 9.995791007727228134e+03 9.987346812961304749e+03
9.983449567720033883e+03 9.995790985152872963e+03 9.987346786116917428e+03
9.983449544497745592e+03 9.995790962581897475e+03 9.987346759276579178e+03
9.983449521278980683e+03 9.995790940014298030e+03 9.987346732440288179e+03
9.983449498063739156e+03 9.995790917450070992e+03 9.987346705608042612e+03
9.983449474852024650e+03 9.995790894889225456e+03 9.987346678779842478e+03
9.983449451643831708e+03 9.995790872331752325e+03 9.987346651955684138e+03
9.983449428439160329e+03 9.995790849777651601e+03 9.987346625135573049e+03
9.983449405238008694e+03 9.995790827226923284e+03 9.987346598319500117e+03
9.983449382040376804e+03 9.995790804679565554e+03 9.987346571507472618e+03
9.983449358846264658e+03 9.995790782135582049e+03 9.987346544699483275e+03
9.983449335655670438e+03 9.995790759594967312e+03 9.987346517895532088e+03
9.983449312468592325e+03 9.995790737057723163e+03 9.987346491095620877e+03
9.983449289285033956e+03 9.995790714523847782e+03 9.987346464299749641e+03
9.983449266104988055e+03 9.995790691993341170e+03 9.987346437507911105e+03
9.983449242928460080e+03 9.995790669466199688e+03 9.987346410720110725e+03
9.983449219755444574e+03 9.995790646942426974e+03 9.987346383936343045e+03
9.983449196585943355e+03 9.995790624422021210e+03 9.987346357156608065e+03
9.983449173419956423e+03 9.995790601904982395e+03 9.987346330380907602e+03
9.983449150257481961e+03 9.995790579391305073e+03 9.987346303609239840e+03
9.983449127098516328e+03 9.995790556880992881e+03 9.987346276841602958e+03
9.983449103943061345e+03 9.995790534374044000e+03 9.987346250077996956e+03
9.983449080791115193e+03 9.995790511870456612e+03 9.987346223318420016e+03
9.983449057642679691e+03 9.995790489370230716e+03 9.987346196562872137e+03
9.983449034497751200e+03 9.995790466873366313e+03 9.987346169811351501e+03
9.983449011356329720e+03 9.995790444379861583e+03 9.987346143063858108e+03
9.983448988218413433e+03 9.995790421889716526e+03 9.987346116320388319e+03
9.983448965084005977e+03 9.995790399402929324e+03 9.987346089580945772e+03
9.983448941953101894e+03 9.995790376919501796e+03 9.987346062845525012e+03
9.983448918825701185e+03 9.995790354439430303e+03 9.987346036114129674e+03
9.983448895701803849e+03 9.995790331962713026e+03 9.987346009386752485e+03
9.983448872581408068e+03 9.995790309489353604e+03 9.987345982663400719e+03
9.983448849464515661e+03 9.995790287019346579e+03 9.987345955944068919e+03
9.983448826351121170e+03 9.995790264552697408e+03 9.987345929228755267e+03
9.983448803241228234e+03 9.995790242089398816e+03 9.987345902517463401e+03
9.983448780134835033e+03 9.995790219629452622e+03 9.987345875810186044e+03
9.983448757031939749e+03 9.995790197172857006e+03 9.987345849106925016e+03
9.983448733932542382e+03 9.995790174719613788e+03 9.987345822407680316e+03
9.983448710836641112e+03 9.995790152269719329e+03 9.987345795712451945e+03
9.983448687744235940e+03 9.995790129823177267e+03 9.987345769021236265e+03
9.983448664655326866e+03 9.995790107379980327e+03 9.987345742334035094e+03
9.983448641569910251e+03 9.995790084940133966e+03 9.987345715650842976e+03
9.983448618487987915e+03 9.995790062503634545e+03 9.987345688971665368e+03
9.983448595409559857e+03 9.995790040070482064e+03 9.987345662296496812e+03
9.983448572334622440e+03 9.995790017640672886e+03 9.987345635625337309e+03
9.983448549263177483e+03 9.995789995214210649e+03 9.987345608958183220e+03
9.983448526195223167e+03 9.995789972791093533e+03 9.987345582295040003e+03
9.983448503130755853e+03 9.995789950371321538e+03 9.987345555635904020e+03
9.983448480069782818e+03 9.995789927954889208e+03 9.987345528980771633e+03
9.983448457012293147e+03 9.995789905541802000e+03 9.987345502329646479e+03
9.983448433958294117e+03 9.995789883132052637e+03 9.987345475682523102e+03
9.983448410907778452e+03 9.995789860725644758e+03 9.987345449039408777e+03
9.983448387860749790e+03 9.995789838322574724e+03 9.987345422400292591e+03
9.983448364817206311e+03 9.995789815922846174e+03 9.987345395765176363e+03
9.983448341777146197e+03 9.995789793526457288e+03 9.987345369134063731e+03
9.983448318740571267e+03 9.995789771133406248e+03 9.987345342506949237e+03
9.983448295707476063e+03 9.995789748743689415e+03 9.987345315883832882e+03
9.983448272677864225e+03 9.995789726357310428e+03 9.987345289264714665e+03
9.983448249651732112e+03 9.995789703974265649e+03 9.987345262649590950e+03
9.983448226629081546e+03 9.995789681594556896e+03 9.987345236038465373e+03
9.983448203609908887e+03 9.995789659218182351e+03 9.987345209431336116e+03
9.983448180594219593e+03 9.995789636845138375e+03 9.987345182828199540e+03
9.983448157582002750e+03 9.995789614475430426e+03 9.987345156229057466e+03
9.983448134573263815e+03 9.995789592109051227e+03 9.987345129633908073e+03
9.983448111567999149e+03 9.995789569746004418e+03 9.987345103042749543e+03
9.983448088566214210e+03 9.995789547386286358e+03 9.987345076455580056e+03
9.983448065567899903e+03 9.995789525029897050e+03 9.987345049872401432e+03
9.983448042573063503e+03 9.995789502676834672e+03 9.987345023293211852e+03
9.983448019581697736e+03 9.995789480327102865e+03 9.987344996718009497e+03
9.983447996593804419e+03 9.995789457980697989e+03 9.987344970146792548e+03
9.983447973609381734e+03 9.995789435637620045e+03 9.987344943579562823e+03
9.983447950628433318e+03 9.995789413297869032e+03 9.987344917016320323e+03
9.983447927650950078e+03 9.995789390961441313e+03 9.987344890457061410e+03
9.983447904676941107e+03 9.995789368628336888e+03 9.987344863901784265e+03
9.983447881706399130e+03 9.995789346298555756e+03 9.987344837350490707e+03
9.983447858739325966e+03 9.995789323972097918e+03 9.987344810803177097e+03
9.983447835775716158e+03 9.995789301648961555e+03 9.987344784259843436e+03
9.983447812815575162e+03 9.995789279329144847e+03 9.987344757720493362e+03
9.983447789858899341e+03 9.995789257012653252e+03 9.987344731185117780e+03
9.983447766905688695e+03 9.995789234699477674e+03 9.987344704653722147e+03
9.983447743955939586e+03 9.995789212389621753e+03 9.987344678126304643e+03
9.983447721009652014e+03 9.995789190083087306e+03 9.987344651602861632e+03
9.983447698066827797e+03 9.995789167779868876e+03 9.987344625083396750e+03
9.983447675127465118e+03 9.995789145479964645e+03 9.987344598567904541e+03
9.983447652191562156e+03 9.995789123183378251e+03 9.987344572056385005e+03
9.983447629259120731e+03 9.995789100890104237e+03 9.987344545548841779e+03
9.983447606330137205e+03 9.995789078600149878e+03 9.987344519045265770e+03
9.983447583404611578e+03 9.995789056313506080e+03 9.987344492545662433e+03
9.983447560482542031e+03 9.995789034030178300e+03 9.987344466050031770e+03
9.983447537563930382e+03 9.995789011750159261e+03 9.987344439558364684e+03
9.983447514648774813e+03 9.995788989473452602e+03 9.987344413070670271e+03
9.983447491737075325e+03 9.995788967200058323e+03 9.987344386586939436e+03
9.983447468828830097e+03 9.995788944929974605e+03 9.987344360107175817e+03
9.983447445924037311e+03 9.995788922663199628e+03 9.987344333631381232e+03
9.983447423022700605e+03 9.995788900399733393e+03 9.987344307159546588e+03
9.983447400124812702e+03 9.995788878139574081e+03 9.987344280691679160e+03
9.983447377230377242e+03 9.995788855882721691e+03 9.987344254227773490e+03
9.983447354339390586e+03 9.995788833629176224e+03 9.987344227767829580e+03
9.983447331451854552e+03 9.995788811378935861e+03 9.987344201311847428e+03
9.983447308567767323e+03 9.995788789132000602e+03 9.987344174859825216e+03
9.983447285687128897e+03 9.995788766888370446e+03 9.987344148411762944e+03
9.983447262809937456e+03 9.995788744648041757e+03 9.987344121967656974e+03
9.983447239936191181e+03 9.995788722411018171e+03 9.987344095527510945e+03
9.983447217065891891e+03 9.995788700177296050e+03 9.987344069091321217e+03
9.983447194199034129e+03 9.995788677946873577e+03 9.987344042659084153e+03
9.983447171335623352e+03 9.995788655719754388e+03 9.987344016230803390e+03
9.983447148475654103e+03 9.995788633495933027e+03 9.987343989806477111e+03
9.983447125619130020e+03 9.995788611275411313e+03 9.987343963386105315e+03
9.983447102766043827e+03 9.995788589058191064e+03 9.987343936969682545e+03
9.983447079916402799e+03 9.995788566844266825e+03 9.987343910557214258e+03
9.983447057070201481e+03 9.995788544633636775e+03 9.987343884148693178e+03
9.983447034227439872e+03 9.995788522426304553e+03 9.987343857744124762e+03
9.983447011388116152e+03 9.995788500222266521e+03 9.987343831343503552e+03
9.983446988552230323e+03 9.995788478021524497e+03 9.987343804946833188e+03
9.983446965719782384e+03 9.995788455824078483e+03 9.987343778554104574e+03
9.983446942890768696e+03 9.995788433629923020e+03 9.987343752165321348e+03
9.983446920065192899e+03 9.995788411439059928e+03 9.987343725780487148e+03
9.983446897243049534e+03 9.995788389251487388e+03 9.987343699399594698e+03
9.983446874424344060e+03 9.995788367067207218e+03 9.987343673022643998e+03
9.983446851609067380e+03 9.995788344886219420e+03 9.987343646649636867e+03
9.983446828797224953e+03 9.995788322708520354e+03 9.987343620280573305e+03
9.983446805988814958e+03 9.995788300534108203e+03 9.987343593915451493e+03
9.983446783183835578e+03 9.995788278362988422e+03 9.987343567554267793e+03
9.983446760382284992e+03 9.995788256195151916e+03 9.987343541197022205e+03
9.983446737584166840e+03 9.995788234030600506e+03 9.987343514843716548e+03
9.983446714789475664e+03 9.995788211869336010e+03 9.987343488494347184e+03
9.983446691998215101e+03 9.995788189711360246e+03 9.987343462148912295e+03
9.983446669210376058e+03 9.995788167556667759e+03 9.987343435807413698e+03
9.983446646425969448e+03 9.995788145405256728e+03 9.987343409469853214e+03
9.983446623644986175e+03 9.995788123257130792e+03 9.987343383136223565e+03
9.983446600867428060e+03 9.995788101112286313e+03 9.987343356806526572e+03
9.983446578093293283e+03 9.995788078970723291e+03 9.987343330480758596e+03
9.983446555322580025e+03 9.995788056832441725e+03 9.987343304158925093e+03
9.983446532555288286e+03 9.995788034697437979e+03 9.987343277841018789e+03
9.983446509791419885e+03 9.995788012565715690e+03 9.987343251527043321e+03
9.983446487030974822e+03 9.995787990437273038e+03 9.987343225216995052e+03
9.983446464273947640e+03 9.995787968312104567e+03 9.987343198910875799e+03
9.983446441520341978e+03 9.995787946190215735e+03 9.987343172608681925e+03
9.983446418770154196e+03 9.995787924071602902e+03 9.987343146310417069e+03
9.983446396023384295e+03 9.995787901956266069e+03 9.987343120016075773e+03
9.983446373280028638e+03 9.995787879844201598e+03 9.987343093725658036e+03
9.983446350540092681e+03 9.995787857735414946e+03 9.987343067439162041e+03
9.983446327803569147e+03 9.995787835629900655e+03 9.987343041156587788e+03
9.983446305070463495e+03 9.995787813527658727e+03 9.987343014877937094e+03
9.983446282340770267e+03 9.995787791428687342e+03 9.987342988603206322e+03
9.983446259614491282e+03 9.995787769332988319e+03 9.987342962332395473e+03
9.983446236891624721e+03 9.995787747240561657e+03 9.987342936065500908e+03
9.983446214172166947e+03 9.995787725151403720e+03 9.987342909802526265e+03
9.983446191456123415e+03 9.995787703065516325e+03 9.987342883543467906e+03
9.983446168743486851e+03 9.995787680982894017e+03 9.987342857288325831e+03
9.983446146034260892e+03 9.995787658903542251e+03 9.987342831037098222e+03
9.983446123328445537e+03 9.995787636827457391e+03 9.987342804789786896e+03
9.983446100626037151e+03 9.995787614754639435e+03 9.987342778546384579e+03
9.983446077927033912e+03 9.995787592685086565e+03 9.987342752306898547e+03
9.983446055231439459e+03 9.995787570618795144e+03 9.987342726071325160e+03
9.983446032539248336e+03 9.995787548555770627e+03 9.987342699839660781e+03
9.983446009850462360e+03 9.995787526496009377e+03 9.987342673611907230e+03
9.983445987165081533e+03 9.995787504439513214e+03 9.987342647388062687e+03
9.983445964483104035e+03 9.995787482386274860e+03 9.987342621168123515e+03
9.983445941804529866e+03 9.995787460336297954e+03 9.987342594952093350e+03
9.983445919129355389e+03 9.995787438289582497e+03 9.987342568739968556e+03
9.983445896457582421e+03 9.995787416246126668e+03 9.987342542531752770e+03
9.983445873789210964e+03 9.995787394205930468e+03 9.987342516327438716e+03
9.983445851124235560e+03 9.995787372168992079e+03 9.987342490127030032e+03
9.983445828462661666e+03 9.995787350135313318e+03 9.987342463930523081e+03
9.983445805804485644e+03 9.995787328104890548e+03 9.987342437737921500e+03
9.983445783149705676e+03 9.995787306077721951e+03 9.987342411549218014e+03
9.983445760498321761e+03 9.995787284053809344e+03 9.987342385364414440e+03
9.983445737850333899e+03 9.995787262033152729e+03 9.987342359183510780e+03
9.983445715205742090e+03 9.995787240015750285e+03 9.987342333006505214e+03
9.983445692564544515e+03 9.995787218001600195e+03 9.987342306833399562e+03
9.983445669926739356e+03 9.995787195990702457e+03 9.987342280664188365e+03
9.983445647292326612e+03 9.995787173983057073e+03 9.987342254498875263e+03
9.983445624661308102e+03 9.995787151978662223e+03 9.987342228337456618e+03
9.983445602033680188e+03 9.995787129977519726e+03 9.987342202179932428e+03
9.983445579409439233e+03 9.995787107979622306e+03 9.987342176026300876e+03
9.983445556788590693e+03 9.995787085984973601e+03 9.987342149876561962e+03
9.983445534171129111e+03 9.995787063993577249e+03 9.987342123730712046e+03
9.983445511557058126e+03 9.995787042005429612e+03 9.987342097588754768e+03
9.983445488946372279e+03 9.995787020020525233e+03 9.987342071450688309e+03
9.983445466339073391e+03 9.995786998038869569e+03 9.987342045316512667e+03
9.983445443735161462e+03 9.995786976060458983e+03 9.987342019186222387e+03
9.983445421134634671e+03 9.995786954085291654e+03 9.987341993059819288e+03
9.983445398537489382e+03 9.995786932113369403e+03 9.987341966937305187e+03
9.983445375943727413e+03 9.995786910144686772e+03 9.987341940818674630e+03
9.983445353353346945e+03 9.995786888179251036e+03 9.987341914703927614e+03
9.983445330766349798e+03 9.995786866217054921e+03 9.987341888593067779e+03
9.983445308182735971e+03 9.995786844258098427e+03 9.987341862486087848e+03
9.983445285602501826e+03 9.995786822302383371e+03 9.987341836382991460e+03
9.983445263025649183e+03 9.995786800349907935e+03 9.987341810283776795e+03
9.983445240452170765e+03 9.995786778400670300e+03 9.987341784188440215e+03
9.983445217882072029e+03 9.995786756454672286e+03 9.987341758096983540e+03
9.983445195315351157e+03 9.995786734511913892e+03 9.987341732009408588e+03
9.983445172752008148e+03 9.995786712572389661e+03 9.987341705925708084e+03
9.983445150192039364e+03 9.995786690636103231e+03 9.987341679845887484e+03
9.983445127635444805e+03 9.995786668703052783e+03 9.987341653769941331e+03
9.983445105082226291e+03 9.995786646773234679e+03 9.987341627697871445e+03
9.983445082532383822e+03 9.995786624846648920e+03 9.987341601629674187e+03
9.983445059985910120e+03 9.995786602923299142e+03 9.987341575565351377e+03
9.983445037442810644e+03 9.995786581003179890e+03 9.987341549504901195e+03
9.983445014903083575e+03 9.995786559086292982e+03 9.987341523448321823e+03
9.983444992366723454e+03 9.995786537172640237e+03 9.987341497395613260e+03
9.983444969833735740e+03 9.995786515262214380e+03 9.987341471346775506e+03
9.983444947304116795e+03 9.995786493355017228e+03 9.987341445301806743e+03
9.983444924777864799e+03 9.995786471451052421e+03 9.987341419260706971e+03
9.983444902254981571e+03 9.995786449550312682e+03 9.987341393223472551e+03
9.983444879735465292e+03 9.995786427652801649e+03 9.987341367190107121e+03
9.983444857219314144e+03 9.995786405758515684e+03 9.987341341160608863e+03
9.983444834706528127e+03 9.995786383867458426e+03 9.987341315134972319e+03
9.983444812197107240e+03 9.995786361979624417e+03 9.987341289113201128e+03
9.983444789691051483e+03 9.995786340095015476e+03 9.987341263095289833e+03
9.983444767188355399e+03 9.995786318213631603e+03 9.987341237081245708e+03
9.983444744689022627e+03 9.995786296335467341e+03 9.987341211071061480e+03
9.983444722193051348e+03 9.995786274460528148e+03 9.987341185064733509e+03
9.983444699700443380e+03 9.995786252588810385e+03 9.987341159062269071e+03
9.983444677211193266e+03 9.995786230720314052e+03 9.987341133063662710e+03
9.983444654725302826e+03 9.995786208855037330e+03 9.987341107068914425e+03
9.983444632242770240e+03 9.995786186992978401e+03 9.987341081078022398e+03
9.983444609763595508e+03 9.995786165134140902e+03 9.987341055090990267e+03
9.983444587287776812e+03 9.995786143278523014e+03 9.987341029107808936e+03
9.983444564815315971e+03 9.995786121426119280e+03 9.987341003128483862e+03
9.983444542346209346e+03 9.995786099576935158e+03 9.987340977153013228e+03
9.983444519880460575e+03 9.995786077730967008e+03 9.987340951181393393e+03
9.983444497418062383e+03 9.995786055888216652e+03 9.987340925213626178e+03
9.983444474959016588e+03 9.995786034048678630e+03 9.987340899249709764e+03
9.983444452503325010e+03 9.995786012212352944e+03 9.987340873289644151e+03
9.983444430050985829e+03 9.995785990379241412e+03 9.987340847333427519e+03
9.983444407601997227e+03 9.995785968549342215e+03 9.987340821381059868e+03
9.983444385156357384e+03 9.995785946722657172e+03 9.987340795432541199e+03
9.983444362714066301e+03 9.995785924899179008e+03 9.987340769487867874e+03
9.983444340275125796e+03 9.995785903078914998e+03 9.987340743547038073e+03
9.983444317839532232e+03 9.995785881261857867e+03 9.987340717610057254e+03
9.983444295407289246e+03 9.995785859448011252e+03 9.987340691676919960e+03
9.983444272978391382e+03 9.995785837637371515e+03 9.987340665747624371e+03
9.983444250552836820e+03 9.995785815829942294e+03 9.987340639822170488e+03
9.983444228130629199e+03 9.995785794025716314e+03 9.987340613900560129e+03
9.983444205711766699e+03 9.995785772224699031e+03 9.987340587982789657e+03
9.983444183296243864e+03 9.995785750426888626e+03 9.987340562068860891e+03
9.983444160884064331e+03 9.995785728632277824e+03 9.987340536158772011e+03
9.983444138475231739e+03 9.995785706840873900e+03 9.987340510252517561e+03
9.983444116069736992e+03 9.995785685052673216e+03 9.987340484350104816e+03
9.983444093667585548e+03 9.995785663267677592e+03 9.987340458451526501e+03
9.983444071268771950e+03 9.995785641485879751e+03 9.987340432556782616e+03
9.983444048873296197e+03 9.995785619707285150e+03 9.987340406665874980e+03
9.983444026481161927e+03 9.995785597931890152e+03 9.987340380778801773e+03
9.983444004092361865e+03 9.995785576159694756e+03 9.987340354895561177e+03
9.983443981706901468e+03 9.995785554390698962e+03 9.987340329016153191e+03
9.983443959324775278e+03 9.995785532624899133e+03 9.987340303140575998e+03
9.983443936945983296e+03 9.995785510862298906e+03 9.987340277268831414e+03
9.983443914570527340e+03 9.995785489102894644e+03 9.987340251400915804e+03
9.983443892198405592e+03 9.995785467346688165e+03 9.987340225536827347e+03
9.983443869829616233e+03 9.995785445593679469e+03 9.987340199676567863e+03
9.983443847464157443e+03 9.995785423843863100e+03 9.987340173820135533e+03
9.983443825102032861e+03 9.995785402097240876e+03 9.987340147967528537e+03
9.983443802743237029e+03 9.995785380353812798e+03 9.987340122118748695e+03
9.983443780387771767e+03 9.995785358613578865e+03 9.987340096273792369e+03
9.983443758035635256e+03 9.995785336876535439e+03 9.987340070432661378e+03
9.983443735686831133e+03 9.995785315142682521e+03 9.987340044595352083e+03
9.983443713341350303e+03 9.995785293412021929e+03 9.987340018761868123e+03
9.983443690999198225e+03 9.995785271684548206e+03 9.987339992932200403e+03
9.983443668660374897e+03 9.995785249960264991e+03 9.987339967106356198e+03
9.983443646324874862e+03 9.995785228239172284e+03 9.987339941284331871e+03
9.983443623992698122e+03 9.995785206521266446e+03 9.987339915466123784e+03
9.983443601663846493e+03 9.995785184806545658e+03 9.987339889651733756e+03
9.983443579338319978e+03 9.995785163095011740e+03 9.987339863841161787e+03
9.983443557016114937e+03 9.995785141386664691e+03 9.987339838034406057e+03
9.983443534697231371e+03 9.995785119681504511e+03 9.987339812231464748e+03
9.983443512381669279e+03 9.995785097979527563e+03 9.987339786432337860e+03
9.983443490069426844e+03 9.995785076280733847e+03 9.987339760637027211e+03
9.983443467760505882e+03 9.995785054585123362e+03 9.987339734845527346e+03
9.983443445454900939e+03 9.995785032892694289e+03 9.987339709057838263e+03
9.983443423152619289e+03 9.995785011203448448e+03 9.987339683273961782e+03
9.983443400853651838e+03 9.995784989517380382e+03 9.987339657493897903e+03
9.983443378557998585e+03 9.995784967834493727e+03 9.987339631717642987e+03
9.983443356265664988e+03 9.995784946154786667e+03 9.987339605945193398e+03
9.983443333976645590e+03 9.995784924478259200e+03 9.987339580176554591e+03
9.983443311690938572e+03 9.995784902804909507e+03 9.987339554411722929e+03
9.983443289408547571e+03 9.995784881134733951e+03 9.987339528650694774e+03
9.983443267129468950e+03 9.995784859467739807e+03 9.987339502893473764e+03
9.983443244853702708e+03 9.995784837803919800e+03 9.987339477140056260e+03
9.983443222581248847e+03 9.995784816143273929e+03 9.987339451390442264e+03
9.983443200312105546e+03 9.995784794485802195e+03 9.987339425644631774e+03
9.983443178046272806e+03 9.995784772831506416e+03 9.987339399902622972e+03
9.983443155783746988e+03 9.995784751180382955e+03 9.987339374164412220e+03
9.983443133524531731e+03 9.995784729532433630e+03 9.987339348430003156e+03
9.983443111268625216e+03 9.995784707887654804e+03 9.987339322699395780e+03
9.983443089016025624e+03 9.995784686246046476e+03 9.987339296972584634e+03
9.983443066766729316e+03 9.995784664607608647e+03 9.987339271249569720e+03
9.983443044520741751e+03 9.995784642972343136e+03 9.987339245530352855e+03
9.983443022278057470e+03 9.995784621340242666e+03 9.987339219814932221e+03
9.983443000038680111e+03 9.995784599711310875e+03 9.987339194103307818e+03
9.983442977802602400e+03 9.995784578085545945e+03 9.987339168395476008e+03
9.983442955569827973e+03 9.995784556462949695e+03 9.987339142691438610e+03
9.983442933340358650e+03 9.995784534843518486e+03 9.987339116991191986e+03
9.983442911114188973e+03 9.995784513227254138e+03 9.987339091294739774e+03
9.983442888891318944e+03 9.995784491614153012e+03 9.987339065602076516e+03
9.983442866671748561e+03 9.995784470004216928e+03 9.987339039913204033e+03
9.983442844455477825e+03 9.995784448397445885e+03 9.987339014228120504e+03
9.983442822242504917e+03 9.995784426793834427e+03 9.987338988546825931e+03
9.983442800032831656e+03 9.995784405193388011e+03 9.987338962869318493e+03
9.983442777826454403e+03 9.995784383596101179e+03 9.987338937195600010e+03
9.983442755623371340e+03 9.995784362001973932e+03 9.987338911525665026e+03
9.983442733423584286e+03 9.995784340411009907e+03 9.987338885859515358e+03
9.983442711227091422e+03 9.995784318823201829e+03 9.987338860197151007e+03
9.983442689033892748e+03 9.995784297238553336e+03 9.987338834538568335e+03
9.983442666843988263e+03 9.995784275657062608e+03 9.987338808883769161e+03
9.983442644657376150e+03 9.995784254078729646e+03 9.987338783232751666e+03
9.983442622474054588e+03 9.995784232503554449e+03 9.987338757585515850e+03
9.983442600294027216e+03 9.995784210931531561e+03 9.987338731942058075e+03
9.983442578117286757e+03 9.995784189362664620e+03 9.987338706302381979e+03
9.983442555943836851e+03 9.995784167796953625e+03 9.987338680666483924e+03
9.983442533773673858e+03 9.995784146234396758e+03 9.987338655034363910e+03
9.983442511606801418e+03 9.995784124674994018e+03 9.987338629406018299e+03
9.983442489443215891e+03 9.995784103118741768e+03 9.987338603781450729e+03
9.983442467282913640e+03 9.995784081565640008e+03 9.987338578160657562e+03
9.983442445125898303e+03 9.995784060015692376e+03 9.987338552543636979e+03
9.983442422972171698e+03 9.995784038468891595e+03 9.987338526930390799e+03
9.983442400821726551e+03 9.995784016925241303e+03 9.987338501320917203e+03
9.983442378674566498e+03 9.995783995384741502e+03 9.987338475715216191e+03
9.983442356530687903e+03 9.995783973847388552e+03 9.987338450113284125e+03
9.983442334390090764e+03 9.995783952313184272e+03 9.987338424515122824e+03
9.983442312252775082e+03 9.995783930782126845e+03 9.987338398920732288e+03
9.983442290118744495e+03 9.995783909254214450e+03 9.987338373330107061e+03
9.983442267987989908e+03 9.995783887729448907e+03 9.987338347743252598e+03
9.983442245860514959e+03 9.995783866207826577e+03 9.987338322160159805e+03
9.983442223736319647e+03 9.995783844689347461e+03 9.987338296580837778e+03
9.983442201615398517e+03 9.995783823174013378e+03 9.987338271005279239e+03
9.983442179497757024e+03 9.995783801661818870e+03 9.987338245433484190e+03
9.983442157383393351e+03 9.995783780152771214e+03 9.987338219865454448e+03
9.983442135272305677e+03 9.995783758646861315e+03 9.987338194301186377e+03
9.983442113164490365e+03 9.995783737144094630e+03 9.987338168740678157e+03
9.983442091059951053e+03 9.995783715644463882e+03 9.987338143183931606e+03
9.983442068958685923e+03 9.995783694147976348e+03 9.987338117630946726e+03
9.983442046860693154e+03 9.995783672654626571e+03 9.987338092081721697e+03
9.983442024765970928e+03 9.995783651164416369e+03 9.987338066536252882e+03
9.983442002674521063e+03 9.995783629677340286e+03 9.987338040994543917e+03
9.983441980586341742e+03 9.995783608193401960e+03 9.987338015456589346e+03
9.983441958501432964e+03 9.995783586712599572e+03 9.987337989922392808e+03
9.983441936419792910e+03 9.995783565234933121e+03 9.987337964391950663e+03
9.983441914341419761e+03 9.995783543760397151e+03 9.987337938865262913e+03
9.983441892266315335e+03 9.995783522289000757e+03 9.987337913342327738e+03
9.983441870194477815e+03 9.995783500820733025e+03 9.987337887823145138e+03
9.983441848125905381e+03 9.995783479355597592e+03 9.987337862307715113e+03
9.983441826060599851e+03 9.995783457893594459e+03 9.987337836796034026e+03
9.983441803998559408e+03 9.995783436434721807e+03 9.987337811288105513e+03
9.983441781939780412e+03 9.995783414978981455e+03 9.987337785783924119e+03
9.983441759884268322e+03 9.995783393526369764e+03 9.987337760283495300e+03
9.983441737832015860e+03 9.995783372076886735e+03 9.987337734786809960e+03
9.983441715783028485e+03 9.995783350630530549e+03 9.987337709293869921e+03
9.983441693737298920e+03 9.995783329187306663e+03 9.987337683804678818e+03
