1.962108350992230044e+04 1.896140752010526558e+04 1.603849973805476168e+02
1.962108272791706258e+04 1.896140616064496862e+04 1.603850045477750825e+02
1.962108194597535476e+04 1.896140480129489515e+04 1.603850117140072200e+02
1.962108116409724607e+04 1.896140344205493966e+04 1.603850188792387428e+02
1.962108038228271471e+04 1.896140208292529132e+04 1.603850260434773816e+02
1.962107960053168063e+04 1.896140072390575006e+04 1.603850332067182478e+02
1.962107881884421658e+04 1.896139936499641772e+04 1.603850403689622794e+02
1.962107803722032986e+04 1.896139800619727612e+04 1.603850475302133418e+02
1.962107725565990404e+04 1.896139664750824886e+04 1.603850546904675411e+02
1.962107647416299733e+04 1.896139528892930684e+04 1.603850618497302207e+02
1.962107569272949695e+04 1.896139393046048281e+04 1.603850690079949857e+02
1.962107491135951204e+04 1.896139257210183132e+04 1.603850761652629160e+02
1.962107413005314811e+04 1.896139121385329418e+04 1.603850833215367118e+02
1.962107334881022689e+04 1.896138985571474768e+04 1.603850904768188457e+02
1.962107256763081386e+04 1.896138849768630098e+04 1.603850976311030934e+02
1.962107178651477443e+04 1.896138713976793952e+04 1.603851047843918138e+02
1.962107100546223955e+04 1.896138578195956870e+04 1.603851119366887303e+02
1.962107022447321651e+04 1.896138442426129404e+04 1.603851190879915691e+02
1.962106944354756342e+04 1.896138306667299548e+04 1.603851262383026040e+02
1.962106866268537851e+04 1.896138170919469121e+04 1.603851333876119156e+02
1.962106788188655628e+04 1.896138035182637759e+04 1.603851405359321802e+02
1.962106710115117676e+04 1.896137899456805098e+04 1.603851476832620904e+02
1.962106632047931271e+04 1.896137763741963499e+04 1.603851548295977523e+02
1.962106553987083680e+04 1.896137628038119874e+04 1.603851619749367217e+02
1.962106475932571266e+04 1.896137492345272040e+04 1.603851691192838587e+02
1.962106397884393300e+04 1.896137356663412720e+04 1.603851762626405559e+02
1.962106319842554512e+04 1.896137220992541916e+04 1.603851834050018113e+02
1.962106241807058177e+04 1.896137085332658171e+04 1.603851905463764922e+02
1.962106163777898473e+04 1.896136949683763305e+04 1.603851976867492226e+02
1.962106085755076128e+04 1.896136814045854044e+04 1.603852048261327923e+02
1.962106007738586050e+04 1.896136678418932206e+04 1.603852119645286791e+02
1.962105929728431147e+04 1.896136542802991607e+04 1.603852191019314830e+02
1.962105851724604145e+04 1.896136407198046800e+04 1.603852262383424261e+02
1.962105773727115957e+04 1.896136271604078138e+04 1.603852333737578988e+02
1.962105695735960398e+04 1.896136136021087077e+04 1.603852405081880192e+02
1.962105617751126192e+04 1.896136000449073254e+04 1.603852476416225841e+02
1.962105539772633347e+04 1.896135864888034121e+04 1.603852547740694092e+02
1.962105461800456760e+04 1.896135729337974408e+04 1.603852619055283810e+02
1.962105383834620079e+04 1.896135593798889386e+04 1.603852690359929909e+02
1.962105305875113118e+04 1.896135458270779418e+04 1.603852761654696337e+02
1.962105227921934784e+04 1.896135322753647415e+04 1.603852832939545294e+02
1.962105149975076711e+04 1.896135187247472641e+04 1.603852904214500654e+02
1.962105072034542172e+04 1.896135051752273284e+04 1.603852975479529732e+02
1.962104994100333715e+04 1.896134916268040615e+04 1.603853046734664645e+02
1.962104916172452067e+04 1.896134780794774633e+04 1.603853117979934950e+02
1.962104838250892135e+04 1.896134645332482251e+04 1.603853189215310522e+02
1.962104760335655010e+04 1.896134509881146732e+04 1.603853260440820918e+02
1.962104682426750878e+04 1.896134374440766260e+04 1.603853331656389116e+02
1.962104604524163005e+04 1.896134239011350655e+04 1.603853402862091002e+02
1.962104526627892119e+04 1.896134103592900647e+04 1.603853474057873711e+02
1.962104448737943676e+04 1.896133968185407502e+04 1.603853545243828478e+02
1.962104370854318768e+04 1.896133832788867221e+04 1.603853616419878847e+02
1.962104292977007572e+04 1.896133697403281985e+04 1.603853687586023966e+02
1.962104215106008633e+04 1.896133562028651431e+04 1.603853758742326363e+02
1.962104137241326316e+04 1.896133426664975559e+04 1.603853829888738005e+02
1.962104059382960259e+04 1.896133291312253277e+04 1.603853901025281630e+02
1.962103981530919555e+04 1.896133155970487496e+04 1.603853972151895562e+02
1.962103903685180921e+04 1.896133020639665119e+04 1.603854043268694625e+02
1.962103825845759638e+04 1.896132885319789784e+04 1.603854114375587585e+02
1.962103748012653887e+04 1.896132750010859309e+04 1.603854185472650897e+02
1.962103670185863302e+04 1.896132614712878785e+04 1.603854256559822034e+02
1.962103592365371514e+04 1.896132479425834026e+04 1.603854327637114636e+02
1.962103514551202170e+04 1.896132344149742494e+04 1.603854398704540074e+02
1.962103436743338898e+04 1.896132208884583451e+04 1.603854469762108863e+02
1.962103358941790066e+04 1.896132073630368905e+04 1.603854540809862783e+02
1.962103281146544032e+04 1.896131938387095943e+04 1.603854611847699516e+02
1.962103203357602615e+04 1.896131803154756926e+04 1.603854682875719675e+02
1.962103125574970909e+04 1.896131667933352583e+04 1.603854753893884606e+02
1.962103047798639091e+04 1.896131532722881457e+04 1.603854824902170151e+02
1.962102970028619529e+04 1.896131397523342821e+04 1.603854895900625195e+02
1.962102892264911134e+04 1.896131262334735948e+04 1.603854966889214211e+02
1.962102814507501171e+04 1.896131127157061201e+04 1.603855037867961073e+02
1.962102736756391459e+04 1.896130991990327311e+04 1.603855108836827412e+02
1.962102659011582000e+04 1.896130856834517181e+04 1.603855179795877461e+02
1.962102581273077521e+04 1.896130721689631173e+04 1.603855250745075125e+02
1.962102503540870748e+04 1.896130586555667105e+04 1.603855321684416424e+02
1.962102425814966773e+04 1.896130451432627160e+04 1.603855392613967581e+02
1.962102348095360503e+04 1.896130316320517886e+04 1.603855463533661521e+02
1.962102270382052302e+04 1.896130181219321821e+04 1.603855534443527517e+02
1.962102192675040351e+04 1.896130046129054972e+04 1.603855605343512138e+02
1.962102114974325013e+04 1.896129911049700240e+04 1.603855676233680754e+02
1.962102037279904471e+04 1.896129775981259081e+04 1.603855747114059795e+02
1.962101959591785999e+04 1.896129640923736952e+04 1.603855817984556893e+02
1.962101881909958320e+04 1.896129505877126212e+04 1.603855888845262427e+02
1.962101804234428346e+04 1.896129370841437049e+04 1.603855959696101081e+02
1.962101726565188437e+04 1.896129235816650180e+04 1.603856030537148172e+02
1.962101648902233865e+04 1.896129100802782341e+04 1.603856101368364477e+02
1.962101571245572995e+04 1.896128965799826619e+04 1.603856172189750851e+02
1.962101493595207648e+04 1.896128830807769555e+04 1.603856243001360156e+02
1.962101415951128365e+04 1.896128695826623516e+04 1.603856313803113665e+02
1.962101338313340602e+04 1.896128560856379409e+04 1.603856384595090390e+02
1.962101260681843632e+04 1.896128425897043780e+04 1.603856455377197108e+02
1.962101183056629088e+04 1.896128290948607901e+04 1.603856526149511694e+02
1.962101105437700608e+04 1.896128156011073224e+04 1.603856596911984411e+02
1.962101027825060737e+04 1.896128021084438660e+04 1.603856667664678071e+02
1.962100950218707294e+04 1.896127886168704208e+04 1.603856738407579030e+02
1.962100872618640642e+04 1.896127751263868413e+04 1.603856809140662847e+02
1.962100795024857871e+04 1.896127616369932730e+04 1.603856879863942879e+02
1.962100717437359344e+04 1.896127481486895340e+04 1.603856950577406053e+02
1.962100639856135967e+04 1.896127346614748240e+04 1.603857021281089317e+02
1.962100562281201201e+04 1.896127211753489610e+04 1.603857091974968228e+02
1.962100484712540856e+04 1.896127076903121269e+04 1.603857162659067228e+02
1.962100407150160754e+04 1.896126942063650495e+04 1.603857233333337717e+02
1.962100329594057621e+04 1.896126807235059459e+04 1.603857303997827444e+02
1.962100252044236186e+04 1.896126672417356531e+04 1.603857374652526175e+02
1.962100174500692447e+04 1.896126537610533342e+04 1.603857445297444997e+02
1.962100096963421311e+04 1.896126402814598987e+04 1.603857515932597835e+02
1.962100019432436602e+04 1.896126268029553466e+04 1.603857586557882087e+02
1.962099941907721586e+04 1.896126133255384411e+04 1.603857657173413713e+02
1.962099864389277354e+04 1.896125998492104191e+04 1.603857727779139850e+02
1.962099786877110455e+04 1.896125863739692795e+04 1.603857798375098866e+02
1.962099709371217978e+04 1.896125728998158593e+04 1.603857868961329416e+02
1.962099631871596648e+04 1.896125594267501583e+04 1.603857939537729465e+02
1.962099554378247194e+04 1.896125459547722130e+04 1.603858010104376035e+02
1.962099476891166341e+04 1.896125324838819506e+04 1.603858080661215979e+02
1.962099399410355909e+04 1.896125190140795166e+04 1.603858151208315519e+02
1.962099321935817716e+04 1.896125055453639288e+04 1.603858221745599337e+02
1.962099244467540484e+04 1.896124920777348598e+04 1.603858292273152699e+02
1.962099167005545678e+04 1.896124786111927824e+04 1.603858362790937804e+02
1.962099089549809651e+04 1.896124651457372238e+04 1.603858433298929071e+02
1.962099012100337131e+04 1.896124516813685477e+04 1.603858503797194430e+02
1.962098934657132122e+04 1.896124382180864995e+04 1.603858574285627867e+02
1.962098857220195350e+04 1.896124247558910793e+04 1.603858644764358985e+02
1.962098779789521723e+04 1.896124112947813046e+04 1.603858715233296266e+02
1.962098702365105055e+04 1.896123978347572847e+04 1.603858785692506217e+02
1.962098624946951895e+04 1.896123843758197108e+04 1.603858856141961553e+02
1.962098547535066245e+04 1.896123709179678917e+04 1.603858926581636126e+02
1.962098470129444104e+04 1.896123574612006632e+04 1.603858997011568306e+02
1.962098392730076375e+04 1.896123440055200263e+04 1.603859067431735070e+02
1.962098315336963424e+04 1.896123305509249258e+04 1.603859137842159157e+02
1.962098237950115436e+04 1.896123170974144523e+04 1.603859208242816976e+02
1.962098160569525862e+04 1.896123036449894062e+04 1.603859278633732970e+02
1.962098083195184518e+04 1.896122901936490234e+04 1.603859349014944087e+02
1.962098005827103771e+04 1.896122767433942136e+04 1.603859419386388367e+02
1.962097928465283985e+04 1.896122632942239215e+04 1.603859489748103613e+02
1.962097851109721159e+04 1.896122498461381110e+04 1.603859560100013084e+02
1.962097773760408745e+04 1.896122363991367820e+04 1.603859630442232174e+02
1.962097696417356565e+04 1.896122229532199708e+04 1.603859700774669363e+02
1.962097619080547156e+04 1.896122095083878230e+04 1.603859771097428393e+02
1.962097541749991797e+04 1.896121960646390653e+04 1.603859841410469471e+02
1.962097464425688668e+04 1.896121826219756622e+04 1.603859911713745419e+02
1.962097387107632312e+04 1.896121691803956855e+04 1.603859982007279257e+02
1.962097309795827823e+04 1.896121557398992809e+04 1.603860052291094860e+02
1.962097232490271199e+04 1.896121423004861572e+04 1.603860122565219797e+02
1.962097155190966077e+04 1.896121288621565327e+04 1.603860192829564824e+02
1.962097077897908821e+04 1.896121154249103711e+04 1.603860263084219184e+02
1.962097000611093608e+04 1.896121019887475995e+04 1.603860333329155310e+02
1.962096923330525897e+04 1.896120885536670539e+04 1.603860403564336536e+02
1.962096846056203503e+04 1.896120751196698984e+04 1.603860473789839318e+02
1.962096768788121335e+04 1.896120616867550780e+04 1.603860544005586348e+02
1.962096691526291033e+04 1.896120482549226290e+04 1.603860614211655502e+02
1.962096614270694408e+04 1.896120348241733518e+04 1.603860684407982262e+02
1.962096537021347467e+04 1.896120213945062642e+04 1.603860754594591640e+02
1.962096459778242934e+04 1.896120079659216935e+04 1.603860824771535931e+02
1.962096382541367348e+04 1.896119945384193124e+04 1.603860894938724186e+02
1.962096305310741445e+04 1.896119811119992301e+04 1.603860965096246787e+02
1.962096228086360861e+04 1.896119676866604641e+04 1.603861035244050868e+02
1.962096150868208497e+04 1.896119542624029782e+04 1.603861105382151777e+02
1.962096073656292356e+04 1.896119408392276819e+04 1.603861175510522799e+02
1.962095996450612074e+04 1.896119274171335928e+04 1.603861245629203154e+02
1.962095919251164742e+04 1.896119139961217297e+04 1.603861315738227233e+02
1.962095842057960544e+04 1.896119005761901644e+04 1.603861385837507783e+02
1.962095764870992207e+04 1.896118871573399520e+04 1.603861455927122108e+02
1.962095687690254999e+04 1.896118737395708740e+04 1.603861526007021041e+02
1.962095610515746375e+04 1.896118603228820211e+04 1.603861596077229024e+02
1.962095533347471428e+04 1.896118469072742300e+04 1.603861666137730708e+02
1.962095456185434887e+04 1.896118334927475371e+04 1.603861736188564748e+02
1.962095379029624382e+04 1.896118200793001233e+04 1.603861806229746776e+02
1.962095301880042825e+04 1.896118066669335167e+04 1.603861876261173620e+02
1.962095224736690943e+04 1.896117932556470987e+04 1.603861946282971189e+02
1.962095147599562188e+04 1.896117798454407966e+04 1.603862016295076387e+02
1.962095070468667836e+04 1.896117664363156291e+04 1.603862086297527014e+02
1.962094993343995156e+04 1.896117530282694861e+04 1.603862156290285270e+02
1.962094916225549241e+04 1.896117396213025495e+04 1.603862226273365366e+02
1.962094839113336275e+04 1.896117262154155105e+04 1.603862296246767016e+02
1.962094762007343525e+04 1.896117128106078235e+04 1.603862366210474306e+02
1.962094684907577175e+04 1.896116994068800341e+04 1.603862436164541805e+02
1.962094607814028495e+04 1.896116860042304688e+04 1.603862506108930006e+02
1.962094530726704033e+04 1.896116726026608376e+04 1.603862576043624415e+02
1.962094453645598696e+04 1.896116592021699762e+04 1.603862645968638958e+02
1.962094376570715758e+04 1.896116458027573026e+04 1.603862715884026215e+02
1.962094299502054855e+04 1.896116324044234352e+04 1.603862785789758050e+02
1.962094222439611258e+04 1.896116190071684105e+04 1.603862855685800071e+02
1.962094145383389696e+04 1.896116056109915007e+04 1.603862925572186953e+02
1.962094068333383257e+04 1.896115922158916510e+04 1.603862995448944844e+02
1.962093991289598489e+04 1.896115788218706439e+04 1.603863065316022301e+02
1.962093914252026661e+04 1.896115654289275335e+04 1.603863135173419323e+02
1.962093837220667410e+04 1.896115520370623562e+04 1.603863205021187923e+02
1.962093760195525829e+04 1.896115386462751121e+04 1.603863274859328385e+02
1.962093683176594641e+04 1.896115252565658011e+04 1.603863344687787276e+02
1.962093606163876393e+04 1.896115118679332591e+04 1.603863414506603533e+02
1.962093529157379817e+04 1.896114984803787229e+04 1.603863484315756125e+02
1.962093452157091451e+04 1.896114850939007738e+04 1.603863554115265799e+02
1.962093375163013843e+04 1.896114717085004668e+04 1.603863623905122324e+02
1.962093298175143718e+04 1.896114583241773653e+04 1.603863693685373164e+02
1.962093221193489444e+04 1.896114449409300141e+04 1.603863763456008371e+02
1.962093144218042653e+04 1.896114315587595411e+04 1.603863833216952060e+02
1.962093067248804800e+04 1.896114181776659098e+04 1.603863902968293473e+02
1.962092990285772248e+04 1.896114047976488655e+04 1.603863972709951895e+02
1.962092913328945724e+04 1.896113914187076807e+04 1.603864042442033053e+02
1.962092836378325228e+04 1.896113780408422099e+04 1.603864112164444862e+02
1.962092759433903484e+04 1.896113646640536535e+04 1.603864181877254396e+02
1.962092682495694316e+04 1.896113512883405565e+04 1.603864251580409075e+02
1.962092605563679535e+04 1.896113379137031006e+04 1.603864321273932489e+02
1.962092528637873329e+04 1.896113245401416134e+04 1.603864390957839419e+02
1.962092451718274970e+04 1.896113111676558401e+04 1.603864460632119631e+02
1.962092374804875362e+04 1.896112977962445802e+04 1.603864530296796431e+02
1.962092297897679964e+04 1.896112844259090707e+04 1.603864599951803314e+02
1.962092220996682954e+04 1.896112710566484020e+04 1.603864669597244301e+02
1.962092144101885424e+04 1.896112576884631562e+04 1.603864739233067667e+02
1.962092067213281916e+04 1.896112443213527513e+04 1.603864808859225661e+02
1.962091990330880071e+04 1.896112309553167142e+04 1.603864878475803550e+02
1.962091913454667520e+04 1.896112175903552270e+04 1.603864948082752733e+02
1.962091836584656266e+04 1.896112042264685806e+04 1.603865017680108167e+02
1.962091759720839036e+04 1.896111908636556109e+04 1.603865087267911633e+02
1.962091682863219103e+04 1.896111775019182096e+04 1.603865156846047455e+02
1.962091606011791009e+04 1.896111641412542667e+04 1.603865226414617950e+02
1.962091529166550754e+04 1.896111507816648736e+04 1.603865295973544676e+02
1.962091452327506704e+04 1.896111374231491573e+04 1.603865365522880495e+02
1.962091375494652311e+04 1.896111240657069720e+04 1.603865435062610914e+02
1.962091298667997034e+04 1.896111107093379906e+04 1.603865504592726836e+02
1.962091221847531051e+04 1.896110973540427221e+04 1.603865574113275443e+02
1.962091145033253997e+04 1.896110839998199663e+04 1.603865643624232291e+02
1.962091068225162599e+04 1.896110706466707416e+04 1.603865713125597665e+02
1.962090991423261585e+04 1.896110572945950116e+04 1.603865782617308469e+02
1.962090914627548045e+04 1.896110439435927401e+04 1.603865852099465599e+02
1.962090837838021616e+04 1.896110305936618897e+04 1.603865921572016475e+02
1.962090761054678296e+04 1.896110172448034427e+04 1.603865991035013678e+02
1.962090684277515538e+04 1.896110038970185269e+04 1.603866060488432481e+02
1.962090607506544984e+04 1.896109905503049595e+04 1.603866129932235083e+02
1.962090530741757175e+04 1.896109772046638682e+04 1.603866199366444505e+02
1.962090453983149928e+04 1.896109638600950348e+04 1.603866268791075527e+02
1.962090377230718150e+04 1.896109505165977316e+04 1.603866338206150601e+02
1.962090300484470208e+04 1.896109371741727955e+04 1.603866407611660065e+02
1.962090223744404648e+04 1.896109238328199353e+04 1.603866477007604772e+02
1.962090147010514556e+04 1.896109104925386055e+04 1.603866546393971362e+02
1.962090070282795568e+04 1.896108971533286967e+04 1.603866615770757562e+02
1.962089993561267693e+04 1.896108838151901000e+04 1.603866685137988668e+02
1.962089916845916741e+04 1.896108704781228516e+04 1.603866754495614657e+02
1.962089840136740531e+04 1.896108571421269880e+04 1.603866823843700047e+02
1.962089763433743792e+04 1.896108438072014542e+04 1.603866893182180036e+02
1.962089686736923250e+04 1.896108304733468685e+04 1.603866962511132783e+02
1.962089610046276357e+04 1.896108171405635949e+04 1.603867031830556584e+02
1.962089533361796930e+04 1.896108038088506510e+04 1.603867101140337752e+02
1.962089456683499520e+04 1.896107904782080732e+04 1.603867170440615553e+02
1.962089380011366666e+04 1.896107771486357888e+04 1.603867239731312111e+02
1.962089303345407461e+04 1.896107638201336886e+04 1.603867309012468922e+02
1.962089226685620088e+04 1.896107504927019181e+04 1.603867378284082577e+02
1.962089150031998724e+04 1.896107371663392041e+04 1.603867447546105893e+02
1.962089073384553558e+04 1.896107238410465288e+04 1.603867516798614190e+02
1.962088996743275129e+04 1.896107105168240378e+04 1.603867586041515665e+02
1.962088920108163438e+04 1.896106971936708578e+04 1.603867655274888477e+02
1.962088843479216303e+04 1.896106838715877529e+04 1.603867724498706195e+02
1.962088766856431175e+04 1.896106705505738864e+04 1.603867793712970808e+02
1.962088690239810603e+04 1.896106572306290764e+04 1.603867862917744560e+02
1.962088613629358952e+04 1.896106439117534683e+04 1.603867932112962364e+02
1.962088537025075857e+04 1.896106305939459708e+04 1.603868001298665149e+02
1.962088460426957317e+04 1.896106172772084392e+04 1.603868070474764522e+02
1.962088383834999331e+04 1.896106039615383270e+04 1.603868139641371329e+02
1.962088307249202626e+04 1.896105906469372349e+04 1.603868208798423041e+02
1.962088230669568293e+04 1.896105773334049081e+04 1.603868277945958312e+02
1.962088154096087601e+04 1.896105640209407647e+04 1.603868347083991068e+02
1.962088077528767826e+04 1.896105507095447683e+04 1.603868416212430077e+02
1.962088000967611151e+04 1.896105373992166278e+04 1.603868485331379929e+02
1.962087924412615757e+04 1.896105240899565979e+04 1.603868554440774119e+02
1.962087847863774005e+04 1.896105107817635871e+04 1.603868623540664942e+02
1.962087771321086984e+04 1.896104974746385051e+04 1.603868692631037334e+02
1.962087694784553241e+04 1.896104841685813153e+04 1.603868761711883337e+02
1.962087618254178597e+04 1.896104708635913630e+04 1.603868830783225405e+02
1.962087541729959776e+04 1.896104575596692666e+04 1.603868899845024600e+02
1.962087465211894232e+04 1.896104442568142622e+04 1.603868968897319292e+02
1.962087388699978692e+04 1.896104309550250036e+04 1.603869037940109763e+02
1.962087312194213882e+04 1.896104176543036374e+04 1.603869106973371856e+02
1.962087235694599440e+04 1.896104043546482353e+04 1.603869175997143941e+02
1.962087159201140457e+04 1.896103910560596705e+04 1.603869245011371447e+02
1.962087082713827840e+04 1.896103777585380885e+04 1.603869314016095302e+02
1.962087006232669955e+04 1.896103644620813429e+04 1.603869383011279126e+02
1.962086929757658436e+04 1.896103511666915801e+04 1.603869451997034901e+02
1.962086853288795101e+04 1.896103378723685819e+04 1.603869520973259739e+02
1.962086776826072673e+04 1.896103245791115478e+04 1.603869589939955915e+02
1.962086700369496612e+04 1.896103112869203687e+04 1.603869658897199315e+02
1.962086623919070917e+04 1.896102979957936986e+04 1.603869727844887905e+02
1.962086547474789404e+04 1.896102847057339022e+04 1.603869796783122581e+02
1.962086471036653165e+04 1.896102714167390877e+04 1.603869865711840816e+02
1.962086394604656743e+04 1.896102581288090369e+04 1.603869934631067338e+02
1.962086318178812871e+04 1.896102448419449138e+04 1.603870003540801576e+02
1.962086241759101904e+04 1.896102315561462456e+04 1.603870072441019090e+02
1.962086165345538393e+04 1.896102182714123774e+04 1.603870141331796901e+02
1.962086088938109242e+04 1.896102049877432728e+04 1.603870210213042924e+02
1.962086012536824637e+04 1.896101917051380588e+04 1.603870279084848676e+02
1.962085936141674028e+04 1.896101784235984815e+04 1.603870347947151060e+02
1.962085859752662145e+04 1.896101651431235587e+04 1.603870416799936152e+02
1.962085783369787532e+04 1.896101518637113259e+04 1.603870485643216739e+02
1.962085706993046915e+04 1.896101385853638567e+04 1.603870554477095709e+02
1.962085630622441022e+04 1.896101253080800598e+04 1.603870623301495186e+02
1.962085554257972399e+04 1.896101120318602625e+04 1.603870692116365717e+02
1.962085477899649050e+04 1.896100987567046468e+04 1.603870760921795693e+02
1.962085401547455695e+04 1.896100854826128489e+04 1.603870829717720312e+02
1.962085325201394517e+04 1.896100722095846504e+04 1.603870898504202955e+02
1.962085248861456785e+04 1.896100589376191783e+04 1.603870967281258118e+02
1.962085172527653413e+04 1.896100456667183971e+04 1.603871036048784333e+02
1.962085096199981490e+04 1.896100323968798330e+04 1.603871104806869141e+02
1.962085019878439925e+04 1.896100191281041043e+04 1.603871173555461667e+02
1.962084943563026172e+04 1.896100058603909201e+04 1.603871242294649733e+02
1.962084867253742414e+04 1.896099925937414082e+04 1.603871311024332442e+02
1.962084790950585739e+04 1.896099793281542225e+04 1.603871379744577155e+02
1.962084714653547780e+04 1.896099660636296176e+04 1.603871448455354312e+02
1.962084638362641635e+04 1.896099528001675208e+04 1.603871517156663629e+02
1.962084562077860755e+04 1.896099395377679684e+04 1.603871585848519601e+02
1.962084485799210233e+04 1.896099262764301238e+04 1.603871654530921091e+02
1.962084409526678064e+04 1.896099130161536959e+04 1.603871723203884301e+02
1.962084333260271160e+04 1.896098997569395942e+04 1.603871791867378533e+02
1.962084256999986974e+04 1.896098864987872003e+04 1.603871860521418853e+02
1.962084180745830599e+04 1.896098732416970233e+04 1.603871929166057839e+02
1.962084104497792214e+04 1.896098599856681540e+04 1.603871997801228133e+02
1.962084028255870362e+04 1.896098467307000101e+04 1.603872066426958725e+02
1.962083952020073411e+04 1.896098334767933193e+04 1.603872135043208687e+02
1.962083875790395177e+04 1.896098202239481179e+04 1.603872203650067831e+02
1.962083799566835296e+04 1.896098069721629872e+04 1.603872272247499495e+02
1.962083723349391221e+04 1.896097937214393096e+04 1.603872340835451382e+02
1.962083647138070592e+04 1.896097804717761755e+04 1.603872409413987441e+02
1.962083570932853763e+04 1.896097672231742399e+04 1.603872477983080955e+02
1.962083494733750558e+04 1.896097539756317565e+04 1.603872546542771431e+02
1.962083418540764251e+04 1.896097407291494892e+04 1.603872615093020215e+02
1.962083342353889020e+04 1.896097274837276200e+04 1.603872683633828160e+02
1.962083266173134325e+04 1.896097142393664035e+04 1.603872752165245856e+02
1.962083189998484522e+04 1.896097009960651485e+04 1.603872820687183491e+02
1.962083113829952708e+04 1.896096877538240369e+04 1.603872889199730309e+02
1.962083037667521057e+04 1.896096745126424503e+04 1.603872957702872100e+02
1.962082961511200847e+04 1.896096612725202431e+04 1.603873026196549461e+02
1.962082885361000808e+04 1.896096480334572334e+04 1.603873094680797351e+02
1.962082809216901660e+04 1.896096347954534940e+04 1.603873163155641066e+02
1.962082733078915408e+04 1.896096215585089521e+04 1.603873231621131765e+02
1.962082656947034047e+04 1.896096083226237533e+04 1.603873300077155761e+02
1.962082580821261945e+04 1.896095950877976065e+04 1.603873368523751424e+02
1.962082504701594371e+04 1.896095818540297478e+04 1.603873436960930121e+02
1.962082428588031325e+04 1.896095686213211593e+04 1.603873505388716865e+02
1.962082352480575719e+04 1.896095553896716956e+04 1.603873573807113928e+02
1.962082276379223549e+04 1.896095421590801561e+04 1.603873642216094879e+02
1.962082200283979182e+04 1.896095289295469775e+04 1.603873710615659434e+02
1.962082124194829885e+04 1.896095157010721232e+04 1.603873779005793949e+02
1.962082048111777840e+04 1.896095024736543928e+04 1.603873847386536795e+02
1.962081972034833234e+04 1.896094892472954962e+04 1.603873915757902182e+02
1.962081895963983698e+04 1.896094760219940508e+04 1.603873984119851457e+02
1.962081819899233960e+04 1.896094627977515484e+04 1.603874052472421852e+02
1.962081743840582203e+04 1.896094495745653694e+04 1.603874120815613082e+02
1.962081667788030245e+04 1.896094363524361324e+04 1.603874189149374843e+02
1.962081591741574084e+04 1.896094231313648197e+04 1.603874257473756302e+02
1.962081515701216631e+04 1.896094099113506672e+04 1.603874325788750070e+02
1.962081439666950973e+04 1.896093966923934931e+04 1.603874394094364959e+02
1.962081363638782568e+04 1.896093834744932974e+04 1.603874462390575673e+02
1.962081287616704503e+04 1.896093702576501528e+04 1.603874530677407506e+02
1.962081211600726965e+04 1.896093570418632953e+04 1.603874598954859607e+02
1.962081135590836129e+04 1.896093438271322884e+04 1.603874667222922028e+02
1.962081059587041818e+04 1.896093306134592422e+04 1.603874735481580558e+02
1.962080983589334210e+04 1.896093174008412461e+04 1.603874803730897725e+02
1.962080907597719488e+04 1.896093041892801193e+04 1.603874871970863012e+02
1.962080831612190741e+04 1.896092909787748431e+04 1.603874940201447714e+02
1.962080755632755609e+04 1.896092777693247263e+04 1.603875008422642452e+02
1.962080679659410816e+04 1.896092645609316241e+04 1.603875076634446089e+02
1.962080603692137811e+04 1.896092513535932812e+04 1.603875144836882782e+02
1.962080527730954054e+04 1.896092381473099522e+04 1.603875213029992040e+02
1.962080451775863185e+04 1.896092249420824373e+04 1.603875281213671826e+02
1.962080375826858290e+04 1.896092117379099000e+04 1.603875349387998881e+02
1.962080299883937187e+04 1.896091985347932496e+04 1.603875417552944782e+02
1.962080223947097693e+04 1.896091853327313584e+04 1.603875485708588542e+02
1.962080148016337262e+04 1.896091721317244082e+04 1.603875553854840916e+02
1.962080072091660622e+04 1.896091589317722537e+04 1.603875621991702758e+02
1.962079996173072504e+04 1.896091457328748584e+04 1.603875690119249384e+02
1.962079920260561630e+04 1.896091325350314946e+04 1.603875758237404057e+02
1.962079844354134548e+04 1.896091193382427446e+04 1.603875826346242945e+02
1.962079768453783618e+04 1.896091061425089356e+04 1.603875894445702102e+02
1.962079692559508112e+04 1.896090929478281032e+04 1.603875962535808242e+02
1.962079616671313852e+04 1.896090797542020664e+04 1.603876030616534933e+02
1.962079540789199018e+04 1.896090665616304614e+04 1.603876098687959484e+02
1.962079464913165430e+04 1.896090533701118693e+04 1.603876166750030166e+02
1.962079389043197443e+04 1.896090401796460355e+04 1.603876234802746126e+02
1.962079313179306337e+04 1.896090269902347791e+04 1.603876302846134649e+02
1.962079237321499750e+04 1.896090138018761718e+04 1.603876370880182662e+02
1.962079161469759856e+04 1.896090006145714506e+04 1.603876438904851227e+02
1.962079085624088475e+04 1.896089874283192694e+04 1.603876506920231009e+02
1.962079009784490700e+04 1.896089742431197737e+04 1.603876574926254932e+02
1.962078933950963255e+04 1.896089610589740550e+04 1.603876642922938061e+02
1.962078858123505779e+04 1.896089478758807672e+04 1.603876710910268457e+02
1.962078782302125546e+04 1.896089346938403105e+04 1.603876778888257491e+02
1.962078706486808369e+04 1.896089215128525029e+04 1.603876846856941825e+02
1.962078630677558976e+04 1.896089083329164350e+04 1.603876914816261205e+02
1.962078554874384281e+04 1.896088951540329072e+04 1.603876982766290382e+02
